edge,includes,includedby,sum
/media/ullmann/HDDGabriel/engines/o3de/Code/Framework/AzFramework/Platform/Common/Default/AzFramework/Process/ProcessCommunicator_Default.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Code/Framework/AzFramework/Platform/Common/Default/AzFramework/Process/ProcessCommon_Default.h,1,0,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/AudioSystem/Code/Source/Engine/AudioSystem.h,1,1,2
/media/ullmann/HDDGabriel/engines/o3de/Gems/PhysX/Code/Source/BoxColliderComponent.h,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Code/Framework/AzToolsFramework/AzToolsFramework/ViewportSelection/EditorBoxSelect.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Code/Framework/AzToolsFramework/AzToolsFramework/ViewportSelection/EditorBoxSelect.h,1,0,1
/media/ullmann/HDDGabriel/engines/o3de/Code/Tools/ProjectManager/Platform/Windows/ProjectManager_Test_Traits_Platform.h,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Code/Tools/ProjectManager/Platform/Windows/ProjectManager_Test_Traits_Windows.h,1,0,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/EMotionFX/Code/EMotionFX/Source/BlendTreeBoolLogicNode.h,1,2,3
/media/ullmann/HDDGabriel/engines/o3de/Gems/EMotionFX/Code/EMotionFX/CommandSystem/Source/MotionEventCommands.cpp,0,2,2
/media/ullmann/HDDGabriel/engines/o3de/Code/Tools/ProjectManager/Source/FormImageBrowseEditWidget.h,2,1,3
/media/ullmann/HDDGabriel/engines/o3de/Gems/LyShine/Code/Editor/Animation/UiAnimViewCurveEditor.cpp,0,5,5
/media/ullmann/HDDGabriel/engines/o3de/Code/Tools/AssetProcessor/native/resourcecompiler/rccontroller.h,2,3,5
/media/ullmann/HDDGabriel/engines/o3de/Code/Tools/AssetProcessor/native/resourcecompiler/RCQueueSortModel.h,1,0,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/SurfaceData/Code/Source/SurfaceDataEditorModule.cpp,0,4,4
/media/ullmann/HDDGabriel/engines/o3de/Gems/SurfaceData/Code/Source/SurfaceDataEditorModule.h,1,1,2
/media/ullmann/HDDGabriel/engines/o3de/Gems/Prefab/PrefabBuilder/PrefabBuilderModule.cpp,0,2,2
/media/ullmann/HDDGabriel/engines/o3de/Gems/Prefab/PrefabBuilder/PrefabGroup/PrefabGroupBehavior.h,1,0,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/ExpressionEvaluation/Code/Source/ExpressionEngine/ExpressionPrimitive.h,1,0,1
/media/ullmann/HDDGabriel/engines/o3de/Code/Editor/Util/fastlib.h,1,0,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/LmbrCentral/Code/Source/Unhandled/Hidden/TextureMipmapAssetTypeInfo.h,2,0,2
/media/ullmann/HDDGabriel/engines/o3de/Code/Editor/TrackView/TrackViewEventNode.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/Multiplayer/Code/Source/NetworkEntity/NetworkEntityManager.h,1,0,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/WhiteBox/Code/Source/Rendering/Atom/WhiteBoxMeshAtomData.cpp,0,2,2
/media/ullmann/HDDGabriel/engines/o3de/Code/Framework/AzToolsFramework/AzToolsFramework/Commands/EntityStateCommand.cpp,0,2,2
/media/ullmann/HDDGabriel/engines/o3de/Code/Framework/AzToolsFramework/AzToolsFramework/Commands/EntityStateCommand.h,1,0,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/Multiplayer/Code/Source/ReplicationWindows/ServerToClientReplicationWindow.h,1,0,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/Atom/Feature/Common/Code/Source/PostProcessing/SsaoPasses.h,1,0,1
/media/ullmann/HDDGabriel/engines/o3de/Code/Framework/AzToolsFramework/AzToolsFramework/UI/PropertyEditor/PropertyEnumComboBoxCtrl.hxx,1,1,2
/media/ullmann/HDDGabriel/engines/o3de/Gems/AtomLyIntegration/CommonFeatures/Code/Source/PostProcess/ChromaticAberration/EditorChromaticAberrationComponent.h,1,0,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/AtomTressFX/External/Code/src/SceneGLTFImpl.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/ScriptCanvas/Code/Include/ScriptCanvas/Core/Node.h,5,0,5
/media/ullmann/HDDGabriel/engines/o3de/Gems/EMotionFX/Code/EMotionFX/Tools/EMotionStudio/Plugins/StandardPlugins/Source/AnimGraph/AnimGraphVisualNode.cpp,0,3,3
/media/ullmann/HDDGabriel/engines/o3de/Gems/EMotionFX/Code/EMotionFX/Tools/EMotionStudio/Plugins/StandardPlugins/Source/AnimGraph/AnimGraphVisualNode.h,1,2,3
/media/ullmann/HDDGabriel/engines/o3de/Gems/FastNoise/Code/Source/FastNoiseModule.cpp,0,3,3
/media/ullmann/HDDGabriel/engines/o3de/Gems/LmbrCentral/Code/Source/Builders/CopyDependencyBuilder/XmlBuilderWorker/XmlBuilderWorker.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/LmbrCentral/Code/Source/Builders/CopyDependencyBuilder/XmlBuilderWorker/XmlBuilderWorker.h,2,0,2
/media/ullmann/HDDGabriel/engines/o3de/Gems/FastNoise/Code/Source/FastNoiseModule.h,2,0,2
/media/ullmann/HDDGabriel/engines/o3de/Gems/EMotionFX/Code/Tests/AnimGraphSyncTrackTests.cpp,0,2,2
/media/ullmann/HDDGabriel/engines/o3de/Gems/EMotionFX/Code/Tests/TestAssetCode/MotionEvent.h,2,0,2
/media/ullmann/HDDGabriel/engines/o3de/Code/Editor/Undo/Undo.cpp,0,2,2
/media/ullmann/HDDGabriel/engines/o3de/Code/Framework/AzQtComponents/AzQtComponents/Components/Widgets/SegmentBar.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Code/Framework/AzQtComponents/AzQtComponents/Components/Widgets/SegmentBar.h,2,0,2
/media/ullmann/HDDGabriel/engines/o3de/Code/Editor/Plugins/ComponentEntityEditorPlugin/UI/Outliner/OutlinerListModel.cpp,0,5,5
/media/ullmann/HDDGabriel/engines/o3de/Code/Legacy/CryCommon/MathConversion.h,0,3,3
/media/ullmann/HDDGabriel/engines/o3de/Gems/EMotionFX/Code/EMotionFX/Source/AnimGraphObjectFactory.h,3,0,3
/media/ullmann/HDDGabriel/engines/o3de/Gems/CameraFramework/Code/Source/CameraFrameworkGem.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/AtomLyIntegration/CommonFeatures/Code/Source/Animation/AttachmentComponent.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/AtomLyIntegration/EMotionFXAtom/Code/Source/AtomBackend.h,2,0,2
/media/ullmann/HDDGabriel/engines/o3de/Gems/Atom/Component/DebugCamera/Code/Source/ArcBallControllerComponent.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/Atom/Component/DebugCamera/Code/Source/DebugCameraUtils.h,3,0,3
/media/ullmann/HDDGabriel/engines/o3de/Code/Tools/LuaIDE/Source/LUA/LUATargetContextTrackerMessages.h,1,0,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/Profiler/Code/Source/ProfilerImGuiModule.cpp,0,2,2
/media/ullmann/HDDGabriel/engines/o3de/Gems/Atom/RHI/Vulkan/Code/Include/Platform/Windows/Atom_RHI_Vulkan_Platform.h,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/Atom/RHI/Vulkan/Code/Include/Platform/Windows/Atom_RHI_Vulkan_Windows.h,1,0,1
/media/ullmann/HDDGabriel/engines/o3de/Code/Framework/AzCore/AzCore/PlatformDef.h,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Code/Framework/AzCore/AzCore/PlatformRestrictedFileDef.h,1,0,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/LyShine/Code/Editor/Animation/AnimationContext.cpp,0,2,2
/media/ullmann/HDDGabriel/engines/o3de/Code/Editor/LogFileImpl.cpp,0,3,3
/media/ullmann/HDDGabriel/engines/o3de/Gems/EMotionFX/Code/MCore/Source/Algorithms.inl,1,0,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/EMotionFX/Code/EMotionFX/Tools/EMotionStudio/EMStudioSDK/Source/NodeSelectionWindow.h,3,2,5
/media/ullmann/HDDGabriel/engines/o3de/Gems/EMotionFX/Code/EMotionFX/Source/RepositioningLayerPass.h,1,2,3
/media/ullmann/HDDGabriel/engines/o3de/Code/Editor/TrackViewNewSequenceDialog.h,1,0,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/LmbrCentral/Code/Source/Shape/SplineComponent.h,3,0,3
/media/ullmann/HDDGabriel/engines/o3de/Gems/SliceFavorites/Code/Source/SliceFavoritesSystemComponentBus.h,2,0,2
/media/ullmann/HDDGabriel/engines/o3de/Code/Tools/LuaIDE/Source/LUA/StackPanel.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Code/Tools/LuaIDE/Source/LUA/StackPanel.hxx,1,1,2
/media/ullmann/HDDGabriel/engines/o3de/Gems/EMotionFX/Code/Tests/AnimGraphTransitionConditionFixture.h,2,1,3
/media/ullmann/HDDGabriel/engines/o3de/Gems/Vegetation/Code/Source/Components/DescriptorListCombinerComponent.h,2,0,2
/media/ullmann/HDDGabriel/engines/o3de/Gems/ScriptCanvas/Code/Include/ScriptCanvas/Core/Contracts/MathOperatorContract.h,2,0,2
/media/ullmann/HDDGabriel/engines/o3de/Gems/GraphCanvas/Code/Source/Components/Connections/ConnectionVisualComponent.h,2,0,2
/media/ullmann/HDDGabriel/engines/o3de/Code/Editor/TrackView/TrackViewNode.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/LmbrCentral/Code/Source/Builders/LevelBuilder/LevelBuilderWorker.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/LmbrCentral/Code/Source/Builders/LevelBuilder/LevelBuilderWorker.h,2,0,2
/media/ullmann/HDDGabriel/engines/o3de/Gems/MotionMatching/Code/Source/TrajectoryQuery.cpp,0,2,2
/media/ullmann/HDDGabriel/engines/o3de/Gems/MotionMatching/Code/Source/TrajectoryQuery.h,2,1,3
/media/ullmann/HDDGabriel/engines/o3de/Code/Tools/AssetProcessor/native/tests/SourceFileRelocatorTests.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Code/Tools/AssetProcessor/native/tests/AssetProcessorTest.h,2,0,2
/media/ullmann/HDDGabriel/engines/o3de/Code/Tools/LuaIDE/Source/LUA/ClassReferencePanel.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/EMotionFX/Code/EMotionFX/Source/BlendTreeVector3DecomposeNode.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/EMotionFX/Code/EMotionFX/Source/BlendTreeVector3DecomposeNode.h,1,2,3
/media/ullmann/HDDGabriel/engines/o3de/Gems/AtomLyIntegration/CommonFeatures/Code/Source/PostProcess/Bloom/BloomComponent.h,1,0,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/EMotionFX/Code/EMotionFX/Source/Attachment.cpp,0,2,2
/media/ullmann/HDDGabriel/engines/o3de/Code/Editor/Plugins/PerforcePlugin/PasswordDlg.cpp,0,2,2
/media/ullmann/HDDGabriel/engines/o3de/Code/Editor/GotoPositionDlg.cpp,0,6,6
/media/ullmann/HDDGabriel/engines/o3de/Code/Editor/GotoPositionDlg.h,2,0,2
/media/ullmann/HDDGabriel/engines/o3de/Code/Editor/EditorToolsApplication.h,2,2,4
/media/ullmann/HDDGabriel/engines/o3de/Code/Editor/Core/EditorMetricsPlainTextNameRegistration.h,2,0,2
/media/ullmann/HDDGabriel/engines/o3de/Code/Framework/AzToolsFramework/AzToolsFramework/UI/PropertyEditor/ExeSelectPropertyHandler.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Code/Framework/AzToolsFramework/AzToolsFramework/UI/PropertyEditor/ExeSelectPropertyHandler.h,1,0,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/Atom/Feature/Common/Code/Source/SkinnedMesh/SkinnedMeshSystemComponent.h,1,0,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/LmbrCentral/Code/Source/Unhandled/Texture/TextureAssetTypeInfo.h,2,0,2
/media/ullmann/HDDGabriel/engines/o3de/Code/Editor/TrackView/TrackViewCurveEditor.h,2,3,5
/media/ullmann/HDDGabriel/engines/o3de/Gems/WhiteBox/Code/Source/Asset/WhiteBoxMeshAssetHandler.h,3,0,3
/media/ullmann/HDDGabriel/engines/o3de/Gems/VideoPlaybackFramework/Code/Source/VideoPlaybackFrameworkModule.cpp,0,2,2
/media/ullmann/HDDGabriel/engines/o3de/Gems/VideoPlaybackFramework/Code/Source/VideoPlaybackFrameworkSystemComponent.h,2,0,2
/media/ullmann/HDDGabriel/engines/o3de/Gems/Atom/Asset/Shader/Code/Source/Editor/AzslShaderBuilderSystemComponent.cpp,0,2,2
/media/ullmann/HDDGabriel/engines/o3de/Gems/LyShine/Code/Tests/Mocks/UiDynamicScrollBoxDataBusHandlerMock.h,1,0,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/HttpRequestor/Code/Source/HttpRequestManager.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/HttpRequestor/Code/Source/HttpRequestManager.h,2,0,2
/media/ullmann/HDDGabriel/engines/o3de/Gems/RecastNavigation/Code/Source/EditorComponents/EditorDetourNavigationComponent.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/AtomLyIntegration/CommonFeatures/Code/Source/SurfaceData/SurfaceDataMeshComponent.h,2,0,2
/media/ullmann/HDDGabriel/engines/o3de/Gems/EMotionFX/Code/MCore/Source/AttributeBool.cpp,0,3,3
/media/ullmann/HDDGabriel/engines/o3de/Gems/Atom/RHI/Metal/Code/Source/Platform/Linux/Metal_Traits_Platform.h,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/Atom/RHI/Metal/Code/Source/Platform/Linux/Metal_Traits_Linux.h,1,0,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/ScriptCanvas/Code/Include/ScriptCanvas/Libraries/Core/EBusEventHandler.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/ScriptCanvas/Code/Include/ScriptCanvas/Libraries/Core/EBusEventHandler.h,2,0,2
/media/ullmann/HDDGabriel/engines/o3de/Code/Tools/ProjectManager/Platform/Mac/ProjectManager_Test_Traits_Platform.h,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Code/Tools/ProjectManager/Platform/Mac/ProjectManager_Test_Traits_Mac.h,1,0,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/InAppPurchases/Code/Source/InAppPurchasesModule.h,1,0,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/LyShine/Code/Source/World/UiCanvasAssetRefComponent.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/AudioEngineWwise/Code/Source/Engine/FileIOHandler_wwise.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Code/Editor/ConsoleDialog.h,2,0,2
/media/ullmann/HDDGabriel/engines/o3de/Gems/AWSGameLift/Code/AWSGameLiftClient/Source/AWSGameLiftClientSystemComponent.h,2,1,3
/media/ullmann/HDDGabriel/engines/o3de/Code/Legacy/CrySystem/RemoteConsole/RemoteConsole.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/AtomLyIntegration/AtomFont/Code/Source/Module.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/AtomLyIntegration/AtomFont/Code/Source/AtomFontSystemComponent.h,2,0,2
/media/ullmann/HDDGabriel/engines/o3de/Gems/Atom/RPI/Code/Source/RPI.Builders/Model/MaterialAssetBuilderComponent.h,1,0,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/Atom/Feature/Common/Code/Source/PostProcessing/ChromaticAberrationPass.h,1,0,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/LmbrCentral/Code/Source/Ai/NavigationSystemComponent.h,2,0,2
/media/ullmann/HDDGabriel/engines/o3de/Gems/ScriptCanvas/Code/Include/ScriptCanvas/Core/ExecutionNotificationsBus.cpp,0,2,2
/media/ullmann/HDDGabriel/engines/o3de/Gems/ScriptCanvas/Code/Include/ScriptCanvas/Core/ExecutionNotificationsBus.h,1,1,2
/media/ullmann/HDDGabriel/engines/o3de/Code/Framework/AzQtComponents/AzQtComponents/Gallery/FixedStateButton.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Code/Framework/AzQtComponents/AzQtComponents/Gallery/FixedStateButton.h,2,0,2
/media/ullmann/HDDGabriel/engines/o3de/Gems/Atom/Tools/ShaderManagementConsole/Code/Source/ShaderManagementConsoleApplication.h,2,1,3
/media/ullmann/HDDGabriel/engines/o3de/Code/Framework/AzToolsFramework/AzToolsFramework/UI/PropertyEditor/PropertyEntityIdCtrl.cpp,0,2,2
/media/ullmann/HDDGabriel/engines/o3de/Gems/EMotionFX/Code/EMotionFX/Source/Parameter/TagParameter.h,1,1,2
/media/ullmann/HDDGabriel/engines/o3de/Gems/EMotionFX/Code/EMotionFX/Source/Parameter/BoolParameter.h,2,1,3
/media/ullmann/HDDGabriel/engines/o3de/Gems/LyShine/Code/Editor/CommandHierarchyItemCreate.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/EMotionFX/Code/MCore/Source/FileSystem.cpp,0,3,3
/media/ullmann/HDDGabriel/engines/o3de/Gems/EMotionFX/Code/MCore/Source/FileSystem.h,2,1,3
/media/ullmann/HDDGabriel/engines/o3de/Code/Editor/Controls/ImageHistogramCtrl.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Code/Editor/Controls/ImageHistogramCtrl.h,1,0,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/LandscapeCanvas/Code/Source/EditorLandscapeCanvasComponent.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Code/Editor/TrackView/CommentKeyUIControls.cpp,0,2,2
/media/ullmann/HDDGabriel/engines/o3de/Code/Tools/AssetProcessor/native/unittests/UnitTestRunner.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/AtomLyIntegration/AtomViewportDisplayInfo/Code/Source/AtomViewportDisplayInfoSystemComponent.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/Vegetation/Code/Source/AreaSystemComponent.cpp,0,2,2
/media/ullmann/HDDGabriel/engines/o3de/Gems/Atom/Feature/Common/Code/Source/Material/SubsurfaceTransmissionParameterFunctor.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/Multiplayer/Code/Source/Debug/MultiplayerConnectionViewportMessageSystemComponent.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/Multiplayer/Code/Source/Debug/MultiplayerConnectionViewportMessageSystemComponent.h,1,0,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/EMotionFX/Code/EMotionFX/Source/TwoStringEventData.cpp,0,2,2
/media/ullmann/HDDGabriel/engines/o3de/Gems/EMotionFX/Code/EMotionFX/Source/TwoStringEventData.h,3,0,3
/media/ullmann/HDDGabriel/engines/o3de/Gems/Meshlets/ASV_GPU_and_CPU_Demo/SampleComponentManager.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/Meshlets/ASV_GPU_and_CPU_Demo/MeshletsExampleComponent.h,2,0,2
/media/ullmann/HDDGabriel/engines/o3de/Gems/AudioSystem/Code/Source/Editor/AudioResourceSelectors.cpp,0,3,3
/media/ullmann/HDDGabriel/engines/o3de/Gems/Terrain/Code/Source/Components/TerrainPhysicsColliderComponent.h,1,0,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/Maestro/Code/Source/Cinematics/CaptureTrack.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Code/Tools/AssetProcessor/native/tests/ApplicationManagerTests.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Code/Tools/AssetProcessor/native/tests/ApplicationManagerTests.h,1,2,3
/media/ullmann/HDDGabriel/engines/o3de/Gems/Atom/Asset/ImageProcessingAtom/Code/Source/Platform/Mac/ImageProcessing_Traits_Platform.h,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/Atom/Asset/ImageProcessingAtom/Code/Source/Platform/Mac/ImageProcessing_Traits_Mac.h,1,0,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/WhiteBox/Code/Source/Viewport/WhiteBoxVertexTranslationModifier.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/WhiteBox/Code/Source/Viewport/WhiteBoxVertexTranslationModifier.h,1,0,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/EMotionFX/Code/EMotionFX/Tools/EMotionStudio/Plugins/StandardPlugins/Source/TimeView/TrackDataHeaderWidget.h,2,2,4
/media/ullmann/HDDGabriel/engines/o3de/Code/Tools/ProjectManager/Source/UpdateProjectSettingsScreen.cpp,0,6,6
/media/ullmann/HDDGabriel/engines/o3de/Code/Tools/ProjectManager/Source/ProjectManagerWindow.cpp,0,3,3
/media/ullmann/HDDGabriel/engines/o3de/Code/Framework/AzFramework/AzFramework/Logging/LoggingComponent.h,1,1,2
/media/ullmann/HDDGabriel/engines/o3de/Code/Framework/AzFramework/AzFramework/Logging/LogFile.h,3,0,3
/media/ullmann/HDDGabriel/engines/o3de/Gems/AtomTressFX/External/Code/src/TressFX/TressFXBoneSkinning.h,1,4,5
/media/ullmann/HDDGabriel/engines/o3de/Gems/AtomTressFX/External/Code/src/TressFX/TressFXSDFInputMeshInterface.h,2,0,2
/media/ullmann/HDDGabriel/engines/o3de/Gems/EMotionFX/Code/EMotionFX/Source/Importer/MotionFileFormat.h,1,1,2
/media/ullmann/HDDGabriel/engines/o3de/Code/Editor/Util/XmlArchive.cpp,0,2,2
/media/ullmann/HDDGabriel/engines/o3de/Gems/AWSCore/Code/Platform/Mac/AWSCore_Traits_Platform.h,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/AWSCore/Code/Platform/Mac/AWSCore_Traits_Mac.h,1,0,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/ScriptCanvas/Code/Include/ScriptCanvas/AutoGen/ScriptCanvasAutoGenRegistry.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/ScriptCanvas/Code/Include/ScriptCanvas/AutoGen/ScriptCanvasAutoGenRegistry.h,1,0,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/AssetValidation/Code/Source/AssetSystemTestCommands.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/AssetValidation/Code/Source/AssetSystemTestCommands.h,2,0,2
/media/ullmann/HDDGabriel/engines/o3de/Code/Legacy/CrySystem/CmdLine.cpp,0,2,2
/media/ullmann/HDDGabriel/engines/o3de/Gems/LyShineExamples/Code/Source/LyShineExamplesCppExample.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Code/Tools/LuaIDE/Source/LUA/DebugAttachmentButton.hxx,2,1,3
/media/ullmann/HDDGabriel/engines/o3de/Gems/Vegetation/Code/Source/VegetationSystemComponent.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/Vegetation/Code/Source/VegetationSystemComponent.h,2,0,2
/media/ullmann/HDDGabriel/engines/o3de/Gems/Atom/RHI/Code/Source/Platform/Linux/Atom_RHI_Traits_Platform.h,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/Atom/RHI/Code/Source/Platform/Linux/Atom_RHI_Traits_Linux.h,1,0,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/EMotionFX/Code/EMotionFX/Source/BlendTreeVector4ComposeNode.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/EMotionFX/Code/EMotionFX/Source/BlendTreeVector4ComposeNode.h,1,2,3
/media/ullmann/HDDGabriel/engines/o3de/Code/Editor/AssetEditor/AssetEditorRequestsHandler.cpp,0,2,2
/media/ullmann/HDDGabriel/engines/o3de/Code/Editor/AssetEditor/AssetEditorWindow.h,3,0,3
/media/ullmann/HDDGabriel/engines/o3de/Gems/LmbrCentral/Code/Source/Builders/DependencyBuilder/DependencyBuilderComponent.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Code/Framework/AzCore/AzCore/std/smart_ptr/intrusive_base.h,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Code/Framework/AzCore/AzCore/std/smart_ptr/intrusive_refcount.h,1,0,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/HttpRequestor/Code/Source/HttpRequestorModule.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/HttpRequestor/Code/Source/HttpRequestorSystemComponent.h,2,1,3
/media/ullmann/HDDGabriel/engines/o3de/Gems/Vegetation/Code/Source/Components/LevelSettingsComponent.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/Vegetation/Code/Source/Components/LevelSettingsComponent.h,2,0,2
/media/ullmann/HDDGabriel/engines/o3de/Code/Editor/Util/ColumnGroupHeaderView.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Code/Editor/Util/ColumnGroupHeaderView.h,1,0,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/Atom/RHI/Code/Source/Platform/Windows/Atom_RHI_Traits_Platform.h,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/Atom/RHI/Code/Source/Platform/Windows/Atom_RHI_Traits_Windows.h,1,0,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/SliceFavorites/Code/Source/SliceFavoritesModule.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/VideoPlaybackFramework/Code/Source/VideoPlaybackFrameworkModule.h,1,0,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/Atom/Asset/ImageProcessingAtom/Code/Source/Compressors/CryTextureSquisher/ColorBlockRGBA4x4s.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Code/Framework/AzCore/Tests/AZStd/Parallel.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/AudioSystem/Code/Include/Editor/IAudioSystemControl.h,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Code/Editor/Plugins/EditorAssetImporter/AssetImporterDocument.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Code/Editor/Plugins/EditorAssetImporter/AssetImporterDocument.h,2,0,2
/media/ullmann/HDDGabriel/engines/o3de/Code/Tools/TestImpactFramework/Runtime/Python/Code/Source/Artifact/Static/TestImpactPythonTestTargetMeta.h,1,0,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/AtomLyIntegration/CommonFeatures/Code/Source/EditorCommonFeaturesSystemComponent.cpp,0,3,3
